Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
245	611	0	1.44176912	21.8726834	21.771979	21.6168456	21.874017	0.0540448793	1.15561731	0	100	0	0	3
246	614	0	1.44765389	21.8794415	21.7724789	21.6168456	21.8794415	0.0540448793	1.15561731	0	100	0	0	3
247	616	0	1.45353866	21.8954446	21.7732946	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
248	619	0	1.45942343	21.8870268	21.7746134	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
249	621	0	1.46530821	21.876214	21.7758705	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
250	624	0	1.47119298	21.8548588	21.7771972	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
251	626	0	1.47707775	21.8100632	21.77787	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
252	629	0	1.48296252	21.7911222	21.7786299	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
253	631	0	1.48884729	21.7791059	21.7795215	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
254	633	0	1.49473207	21.7924998	21.7803586	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
255	636	0	1.50061684	21.740143	21.7801767	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
256	638	0	1.50650161	21.7102637	21.7789643	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
257	641	0	1.51238638	21.688005	21.776776	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
258	643	0	1.51827115	21.7065737	21.7751601	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
259	645	0	1.52415593	21.6672027	21.773456	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
260	648	0	1.5300407	21.7396683	21.7730008	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
261	650	0	1.53592547	21.7388547	21.7724281	21.6168456	21.8954446	0.0540448793	1.15561731	0	100	0	0	3
262	653	0	1.54181024	21.7807184	21.7716524	21.6168456	21.8954446	0.0540961906	1.15561731	0	100	0	0	3
263	655	0	1.54769501	21.7474586	21.7708975	21.6168456	21.8954446	0.0542218202	1.15561731	0	100	0	0	3
264	657	0	1.55357978	21.7533151	21.7702371	21.6168456	21.8954446	0.0537417687	1.15561731	0	100	0	0	3
265	660	0	1.55946456	21.7463399	21.7699357	21.6168456	21.8954446	0.0531351197	1.15561731	0	100	0	0	3
266	4264	0	1.56534933	21.7600313	21.7694619	21.6168456	21.8954446	0.0529989153	1.15561731	0	100	0	0	3
267	4266	0	1.5712341	21.7438006	21.7690943	21.6168456	21.8954446	0.0523181154	1.15561731	0	100	0	0	3
268	4268	0	1.57711887	21.7486505	21.7690473	21.6168456	21.8954446	0.0504713281	1.15561731	0	100	0	0	3
269	4271	0	1.58300364	21.7287196	21.7691828	21.6168456	21.8954446	0.0481473256	1.15561731	0	100	0	0	3
270	4274	0	1.58888842	21.7403995	21.7693212	21.6168456	21.8954446	0.0456140952	1.15561731	0	100	0	0	3
271	4277	0	1.59477319	21.7617785	21.7697704	21.6168456	21.8954446	0.0435623509	1.15561731	0	100	0	0	3
272	58057	0	1.60065796	21.7636655	21.7699242	21.6168456	21.8954446	0.041392253	1.15561731	0	100	0	0	3
273	58061	0	1.60654273	21.7104909	21.7692297	21.6168456	21.8954446	0.0401388646	1.15561731	0	100	0	0	3
274	58065	0	1.6124275	21.7223127	21.768411	21.6168456	21.8954446	0.0407751194	1.15561731	0	100	0	0	3
275	58069	0	1.61831228	21.6887381	21.7665131	21.6168456	21.8954446	0.0426730289	1.15561731	0	100	0	0	3
276	58072	0	1.62419705	21.6981295	21.7648781	21.6168456	21.8954446	0.0443080625	1.15561731	0	100	0	0	3
277	58076	0	1.63008182	21.6314559	21.7622561	21.6168456	21.8954446	0.0469300074	1.15561731	0	100	0	0	3
278	58080	0	1.63596659	21.6318677	21.759986	21.6168456	21.8954446	0.0492001356	1.15561731	0	100	0	0	3
279	58083	0	1.64185136	21.6046574	21.7575392	21.6046574	21.8954446	0.0516469691	1.15561731	0	100	0	0	3
280	58086	0	1.64773614	21.6634118	21.7561357	21.6046574	21.8954446	0.0530503852	1.15561731	0	100	0	0	3
281	58089	0	1.65362091	21.6032215	21.7541374	21.6032215	21.8954446	0.0550487228	1.15561731	0	100	0	0	3
282	58092	0	1.65950568	21.662949	21.7528813	21.6032215	21.8954446	0.0563048382	1.15561731	0	100	0	0	3
283	58095	0	1.66539045	21.6511175	21.7513601	21.6032215	21.8954446	0.0578260618	1.15561731	0	100	0	0	3
284	58098	0	1.67127522	21.6349021	21.7501157	21.6032215	21.8954446	0.0590704129	1.15561731	0	100	0	0	3
285	58101	0	1.67716	21.637777	21.7493793	21.6032215	21.8954446	0.0598068007	1.15561731	0	100	0	0	3
286	58104	0	1.68304477	21.6361538	21.748641	21.6032215	21.8954446	0.0605451717	1.15561731	0	100	0	0	3
287	58107	0	1.68892954	21.627193	21.7475559	21.6032215	21.8954446	0.0616302003	1.15561731	0	100	0	0	3
288	58110	0	1.69481431	21.6593204	21.7468405	21.6032215	21.8954446	0.0623456381	1.15561731	0	100	0	0	3
289	58113	0	1.70069908	21.6724211	21.7468182	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
290	58116	0	1.70658385	21.7436012	21.7472141	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
291	58118	0	1.71246863	21.749579	21.7482519	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
292	58121	0	1.7183534	21.8109674	21.750115	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
293	58123	0	1.72423817	21.7500751	21.7510813	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
294	58126	0	1.73012294	21.7433577	21.7520504	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
295	58129	0	1.73600771	21.7443593	21.7532807	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
296	58132	0	1.74189249	21.7651529	21.7550255	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
297	58134	0	1.74777726	21.8146643	21.7566883	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
298	58137	0	1.75366203	21.756306	21.7569272	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
299	58140	0	1.7595468	21.7922901	21.7565848	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
300	58142	0	1.76543157	21.7696064	21.7560148	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
301	58149	0	1.77131635	21.7586505	21.755141	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
302	58151	0	1.77720112	21.701227	21.7535647	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
303	58154	0	1.78308589	21.7170116	21.7522937	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
304	58157	0	1.78897066	21.7126618	21.7516244	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
305	58159	0	1.79485543	21.7727012	21.7508792	21.6032215	21.8954446	0.0623679004	1.15561731	0	100	0	0	3
306	58162	0	1.80074021	21.8034047	21.7509691	21.6032215	21.8954446	0.0618096385	1.15561731	0	100	0	0	3
307	58164	0	1.80662498	21.8395192	21.7518327	21.6032215	21.8954446	0.0601873271	1.15561731	0	100	0	0	3
308	58167	0	1.81250975	21.8711236	21.7533304	21.6032215	21.8954446	0.0593564876	1.15561731	0	100	0	0	3
309	58169	0	1.81839452	21.8776179	21.754084	21.6032215	21.8954446	0.0571541033	1.15561731	0	100	0	0	3
310	58172	0	1.82427929	21.8738661	21.755598	21.6032215	21.8954446	0.0548175606	1.15561731	0	100	0	0	3
311	58174	0	1.83016406	21.9294996	21.7578864	21.6032215	21.9294996	0.0525185901	1.15561731	0	100	0	0	3
312	58177	0	1.83604884	21.8861561	21.7591724	21.6032215	21.9294996	0.0504938156	1.15561731	0	100	0	0	3
313	58179	0	1.84193361	21.820215	21.7594475	21.6032215	21.9294996	0.0482151382	1.15561731	0	100	0	0	3
314	58182	0	1.84781838	21.8472322	21.759876	21.6032215	21.9294996	0.0452996452	1.15561731	0	100	0	0	3
315	58184	0	1.85370315	21.849144	21.7608056	21.6032215	21.9294996	0.0428715733	1.15561731	0	100	0	0	3
316	58187	0	1.85958792	21.8714924	21.7616987	21.6032215	21.9294996	0.0404295404	1.15561731	0	100	0	0	3
317	58189	0	1.8654727	21.8341112	21.7621615	21.6032215	21.9294996	0.0385686389	1.15561731	0	100	0	0	3
318	58192	0	1.87135747	21.8113041	21.7623641	21.6032215	21.9294996	0.0368109327	1.15561731	0	100	0	0	3
319	58195	0	1.87724224	21.752312	21.7617337	21.6032215	21.9294996	0.0348932212	1.15561731	0	100	0	0	3
320	58198	0	1.88312701	21.7666726	21.761552	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
321	58200	0	1.88901178	21.7183825	21.7607906	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
322	58203	0	1.89489656	21.7133073	21.7602973	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
323	58206	0	1.90078133	21.6770012	21.7596329	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
324	58208	0	1.9066661	21.6928205	21.7586323	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
325	58211	0	1.91255087	21.6711983	21.7568394	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
326	58214	0	1.91843564	21.6555606	21.7550805	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
327	58216	0	1.92432042	21.6803358	21.7535306	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
328	58219	0	1.93020519	21.719491	21.7524181	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
329	58221	0	1.93608996	21.748528	21.751208	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
330	58224	0	1.94197473	21.8017703	21.7503737	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
331	58226	0	1.9478595	21.7850779	21.7492635	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
332	58229	0	1.95374427	21.870393	21.7489688	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
333	58231	0	1.95962905	21.7979288	21.7479206	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
334	58233	0	1.96551382	21.8517948	21.7476333	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
335	58236	0	1.97139859	21.8118889	21.7471278	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
336	58238	0	1.97728336	21.8390522	21.7474688	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
337	58241	0	1.98316813	21.8035169	21.7476146	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
338	58243	0	1.98905291	21.814719	21.7480336	21.6032215	21.9294996	0.033540386	1.15561731	0	100	0	0	3
339	58246	0	1.99493768	21.7806867	21.7478946	21.6032215	21.9294996	0.0333584579	1.15561731	0	100	0	0	3
340	58248	0	2.00082245	21.8353742	21.749015	21.6032215	21.9294996	0.0321461209	1.15561731	0	100	0	0	3
341	58251	0	2.00670722	21.7723423	21.7497453	21.6032215	21.9294996	0.0299577447	1.15561731	0	100	0	0	3
342	58253	0	2.01259199	21.7972726	21.7510308	21.6032215	21.9294996	0.0283418376	1.15561731	0	100	0	0	3
343	58256	0	2.01847677	21.7557023	21.7516088	21.6032215	21.9294996	0.0266377995	1.15561731	0	100	0	0	3
344	58259	0	2.02436154	21.7218233	21.7522514	21.6032215	21.9294996	0.026182625	1.15561731	0	100	0	0	3
345	58262	0	2.03024631	21.7103791	21.7519068	21.6032215	21.9294996	0.0256098586	1.15561731	0	100	0	0	3
346	58264	0	2.03613108	21.7518601	21.7520598	21.6032215	21.9294996	0.0248341751	1.15561731	0	100	0	0	3
347	58267	0	2.04201585	21.7296117	21.7514586	21.6032215	21.9294996	0.0240792371	1.15561731	0	100	0	0	3
348	58270	0	2.04790063	21.6837477	21.7507091	21.6032215	21.9294996	0.0234188612	1.15561731	0	100	0	0	3
349	58273	0	2.0537854	21.6833943	21.7498865	21.6032215	21.9294996	0.023117455	1.15561731	0	100	0	0	3
350	58275	0	2.05967017	21.7098381	21.749457	21.6032215	21.9294996	0.0231059818	1.15561731	0	100	0	0	3
351	58278	0	2.06555494	21.6964579	21.7487091	21.6032215	21.9294996	0.0231059818	1.15561731	0	100	0	0	3
352	58280	0	2.07143971	21.6884329	21.7480577	21.6032215	21.9294996	0.0231059818	1.15561731	0	100	0	0	3
353	58283	0	2.07732449	21.647001	21.7468618	21.6032215	21.9294996	0.0231059818	1.15561731	0	100	0	0	3
354	58285	0	2.08320926	21.5877334	21.7452032	21.5877334	21.9294996	0.0247210251	1.15561731	0	100	0	0	3
355	58288	0	2.08909403	21.5643035	21.7431315	21.5643035	21.9294996	0.0267927424	1.15561731	0	100	0	0	3
356	58290	0	2.0949788	21.599158	21.7412183	21.5643035	21.9294996	0.0287059251	1.15561731	0	100	0	0	3
357	58293	0	2.10086357	21.5739716	21.7389866	21.5643035	21.9294996	0.0302430924	1.15561731	0	100	0	0	3
358	58295	0	2.10674834	21.6139932	21.7378513	21.5643035	21.9294996	0.030559684	1.15561731	0	100	0	0	3
359	58298	0	2.11263312	21.6294951	21.7367593	21.5643035	21.9294996	0.0297537464	1.15561731	0	100	0	0	3
360	58300	0	2.11851789	21.6636403	21.7364641	21.5643035	21.9294996	0.0284139814	1.15561731	0	100	0	0	3
361	58303	0	2.12440266	21.7028963	21.7365202	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
362	58306	0	2.13028743	21.7095707	21.7374392	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
363	58308	0	2.1361722	21.7101269	21.7383599	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
364	58311	0	2.14205698	21.7094529	21.7395927	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
365	58314	0	2.14794175	21.7781267	21.7409423	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
366	58316	0	2.15382652	21.7959128	21.7432093	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
367	58319	0	2.15971129	21.7959153	21.7447736	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
368	58321	0	2.16559606	21.7527977	21.7459698	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
369	58324	0	2.17148084	21.7885624	21.7477776	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
370	58327	0	2.17736561	21.8379892	21.750133	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
371	58329	0	2.18325038	21.9013764	21.7532533	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
372	58332	0	2.18913515	21.8687386	21.756095	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
373	58335	0	2.19501992	21.9153922	21.7591076	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
374	58337	0	2.2009047	21.8917836	21.7616884	21.5643035	21.9294996	0.0258999918	1.15561731	0	100	0	0	3
375	58340	0	2.20678947	21.8947105	21.7634661	21.5643035	21.9294996	0.027002038	1.15561731	0	100	0	0	3
376	58342	0	2.21267424	21.9266512	21.7655493	21.5643035	21.9294996	0.0290852398	1.15561731	0	100	0	0	3
377	58344	0	2.21855901	21.9826881	21.7675696	21.5643035	21.9826881	0.0311054828	1.15561731	0	100	0	0	3
378	58347	0	2.22444378	21.9611503	21.7700528	21.5643035	21.9826881	0.0335887207	1.15561731	0	100	0	0	3
379	58349	0	2.23032855	21.9327177	21.7722806	21.5643035	21.9826881	0.035816485	1.15561731	0	100	0	0	3
380	58352	0	2.23621333	21.9259909	21.7744174	21.5643035	21.9826881	0.0379533271	1.15561731	0	100	0	0	3
381	58354	0	2.2420981	21.9163737	21.7761965	21.5643035	21.9826881	0.0397323957	1.15561731	0	100	0	0	3
382	58357	0	2.24798287	21.8740102	21.7768947	21.5643035	21.9826881	0.0404305833	1.15561731	0	100	0	0	3
383	58359	0	2.25386764	21.7942921	21.7773416	21.5643035	21.9826881	0.040877479	1.15561731	0	100	0	0	3
384	58362	0	2.25975241	21.8109325	21.7775609	21.5643035	21.9826881	0.0410968022	1.15561731	0	100	0	0	3
385	58365	0	2.26563719	21.7939832	21.7778477	21.5643035	21.9826881	0.0413835882	1.15561731	0	100	0	0	3
386	58368	0	2.27152196	21.8067521	21.7784136	21.5643035	21.9826881	0.0419494898	1.15561731	0	100	0	0	3
387	58371	0	2.27740673	21.7822853	21.7793672	21.5643035	21.9826881	0.0429031166	1.15561731	0	100	0	0	3
388	58373	0	2.2832915	21.7827858	21.780141	21.5643035	21.9826881	0.0436769299	1.15561731	0	100	0	0	3
389	58376	0	2.28917627	21.7750287	21.7808747	21.5643035	21.9826881	0.0444106587	1.15561731	0	100	0	0	3
390	58379	0	2.29506105	21.7929269	21.7811127	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
391	58381	0	2.30094582	21.6636845	21.7794689	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
392	58384	0	2.30683059	21.6885034	21.7776923	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
393	58387	0	2.31271536	21.656685	21.7751695	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
394	58390	0	2.31860013	21.6111666	21.7720347	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
395	58392	0	2.32448491	21.5844217	21.7686295	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
396	58395	0	2.33036968	21.5867605	21.7645973	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
397	58397	0	2.33625445	21.6107333	21.761357	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
398	58400	0	2.34213922	21.6754808	21.7596543	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
399	58402	0	2.34802399	21.6487508	21.7573192	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
400	58405	0	2.35390876	21.6511385	21.7549897	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
401	58412	0	2.35979354	21.6700131	21.7526194	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
402	58415	0	2.36567831	21.7261375	21.7513491	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
403	58418	0	2.37156308	21.708242	21.7501366	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
404	58420	0	2.37744785	21.7231988	21.7497941	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
405	58423	0	2.38333262	21.7298935	21.7493614	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
406	58426	0	2.3892174	21.6945115	21.7490805	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
407	58428	0	2.39510217	21.6721558	21.7485964	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
408	58431	0	2.40098694	21.7236353	21.749145	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
409	58433	0	2.40687171	21.7080183	21.7493238	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
410	58436	0	2.41275648	21.7340975	21.7500638	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
411	58438	0	2.41864126	21.6805623	21.750358	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
412	58441	0	2.42452603	21.7349761	21.7510008	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
413	58443	0	2.4304108	21.7454385	21.7513061	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
414	58446	0	2.43629557	21.7726697	21.7515901	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
415	58448	0	2.44218034	21.7665196	21.7511754	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
416	58450	0	2.44806512	21.7837231	21.7511594	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
417	58453	0	2.45394989	21.792674	21.7502451	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
418	58455	0	2.45983466	21.8208899	21.7505152	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
419	58457	0	2.46571943	21.8095422	21.7500181	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
420	58460	0	2.4716042	21.8076227	21.7499679	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
421	58463	0	2.47748898	21.8155766	21.7496918	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
422	58465	0	2.48337375	21.856235	21.750312	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
423	58467	0	2.48925852	21.8915309	21.7512156	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
424	58470	0	2.49514329	21.9055001	21.752684	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
425	58473	0	2.50102806	21.9143733	21.7536134	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
426	58475	0	2.50691283	21.9186738	21.755335	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
427	58478	0	2.51279761	21.9090935	21.7566505	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
428	58480	0	2.51868238	21.9457375	21.7588862	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
429	58483	0	2.52456715	21.9424382	21.7614817	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
430	58485	0	2.53045192	21.9678817	21.7645111	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
431	58488	0	2.53633669	21.9537705	21.7668866	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
432	58490	0	2.54222147	21.9580934	21.7695746	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
433	58493	0	2.54810624	21.9191942	21.7723445	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
434	58495	0	2.55399101	21.922267	21.7751548	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
435	58498	0	2.55987578	21.854851	21.7768608	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
436	58500	0	2.56576055	21.815026	21.7782558	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
437	58503	0	2.57164533	21.7995624	21.7795632	21.5643035	21.9826881	0.0446486079	1.15561731	0	100	0	0	3
438	58505	0	2.5775301	21.8095081	21.781475	21.5643035	21.9826881	0.0450109336	1.15561731	0	100	0	0	3
439	58508	0	2.58341487	21.8428823	21.7844768	21.5643035	21.9826881	0.0480126849	1.15561731	0	100	0	0	3
440	58510	0	2.58929964	21.8348969	21.7876602	21.5739716	21.9826881	0.0511961365	1.15561731	0	100	0	0	3
441	58513	0	2.59518441	21.8833632	21.7910038	21.5739716	21.9826881	0.0545397268	1.15561731	0	100	0	0	3
442	58516	0	2.60106919	21.836647	21.7940941	21.5844217	21.9826881	0.0576300248	1.15561731	0	100	0	0	3
443	58518	0	2.60695396	21.8701576	21.7971078	21.5844217	21.9826881	0.0606437229	1.15561731	0	100	0	0	3
444	58521	0	2.61283873	21.8627744	21.7998523	21.5844217	21.9826881	0.063388185	1.15561731	0	100	0	0	3
445	58523	0	2.6187235	21.8085194	21.8015567	21.5844217	21.9826881	0.0650365655	1.15561731	0	100	0	0	3
446	58526	0	2.62460827	21.8277463	21.8030255	21.5844217	21.9826881	0.0655863921	1.15561731	0	100	0	0	3
447	58529	0	2.63049304	21.7835401	21.8038958	21.5844217	21.9826881	0.0655359236	1.15561731	0	100	0	0	3
448	58531	0	2.63637782	21.7709881	21.8046118	21.5844217	21.9826881	0.0650190498	1.15561731	0	100	0	0	3
449	58534	0	2.64226259	21.7899515	21.8055588	21.5844217	21.9826881	0.0646165053	1.15561731	0	100	0	0	3
450	58536	0	2.64814736	21.7919825	21.8057218	21.5844217	21.9826881	0.0625125574	1.15561731	0	100	0	0	3
451	58539	0	2.65403213	21.7652501	21.8053611	21.5844217	21.9826881	0.0609482476	1.15561731	0	100	0	0	3
452	58542	0	2.6599169	21.8221541	21.8056698	21.5844217	21.9826881	0.0597520097	1.15561731	0	100	0	0	3
453	58544	0	2.66580168	21.7335978	21.8054439	21.5844217	21.9826881	0.0579442423	1.15561731	0	100	0	0	3
454	58547	0	2.67168645	21.7754898	21.8052901	21.5844217	21.9826881	0.0571254338	1.15561731	0	100	0	0	3
455	58549	0	2.67757122	21.7441485	21.8041861	21.5844217	21.9826881	0.0571254338	1.15561731	0	100	0	0	3
456	58552	0	2.68345599	21.7686306	21.8026244	21.5844217	21.9826881	0.0571254338	1.15561731	0	100	0	0	3
457	58554	0	2.68934076	21.7304148	21.8009971	21.5844217	21.9826881	0.0571254338	1.15561731	0	100	0	0	3
458	58557	0	2.69522554	21.7466552	21.7990119	21.5844217	21.9826881	0.0571254338	1.15561731	0	100	0	0	3
459	58559	0	2.70111031	21.695882	21.7967072	21.5844217	21.9826881	0.0571254338	1.15561731	0	100	0	0	3
460	58562	0	2.70699508	21.7486474	21.7949888	21.5844217	21.9826881	0.0571254338	1.15561731	0	100	0	0	3
461	58564	0	2.71287985	21.7200577	21.7925583	21.5844217	21.9826881	0.0571254338	1.15561731	0	100	0	0	3
462	58566	0	2.71876462	21.7523279	21.7898482	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
463	58569	0	2.7246494	21.7437935	21.787291	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
464	58571	0	2.73053417	21.7591456	21.785249	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
465	58574	0	2.73641894	21.7648078	21.7833527	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
466	58576	0	2.74230371	21.7914443	21.781883	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
467	58579	0	2.74818848	21.7343718	21.7802402	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
468	58581	0	2.75407326	21.7600729	21.7798376	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
469	58584	0	2.75995803	21.7584159	21.7792198	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
470	58587	0	2.7658428	21.8380531	21.7797382	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
471	58589	0	2.77172757	21.7741769	21.779355	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
472	58592	0	2.77761234	21.7759301	21.7792802	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
473	58594	0	2.78349711	21.748699	21.7788792	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
474	58596	0	2.78938189	21.7342819	21.7783998	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
475	58599	0	2.79526666	21.7307425	21.7776682	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
476	58601	0	2.80115143	21.7686625	21.7789033	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
477	58603	0	2.8070362	21.831279	21.780583	21.5844217	21.9678817	0.0571254338	1.15561731	0	100	0	0	3
