Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
641	59026	0	3.7721388	0.0085150976	0.00860079443	0.00850841854	0.00864860132	2.79797556e-05	0.000248798084	0	100	0	0	3
642	59028	0	3.77802357	0.00853147263	0.00859959486	0.00850841854	0.00864860132	2.91793303e-05	0.000248798084	0	100	0	0	3
643	59031	0	3.78390834	0.0085477054	0.008598574	0.00850841854	0.00864860132	3.00540125e-05	0.000248798084	0	100	0	0	3
644	59034	0	3.78979311	0.00855301368	0.00859773253	0.00850841854	0.00864860132	3.05428251e-05	0.000248798084	0	100	0	0	3
645	59036	0	3.79567788	0.00855837572	0.0085970412	0.00850841854	0.00864860132	3.07464015e-05	0.000248798084	0	100	0	0	3
646	59039	0	3.80156266	0.00857199141	0.00859656313	0.00850841854	0.00864860132	3.06066652e-05	0.000248798084	0	100	0	0	3
647	59041	0	3.80744743	0.00859105658	0.00859638537	0.00850841854	0.00864860132	3.01700398e-05	0.000248798084	0	100	0	0	3
648	59044	0	3.8133322	0.0086058706	0.00859637414	0.00850841854	0.00864860132	3.0087053e-05	0.000248798084	0	100	0	0	3
649	59046	0	3.81921697	0.00861569187	0.0085964952	0.00850841854	0.00864860132	3.0087053e-05	0.000248798084	0	100	0	0	3
650	59049	0	3.82510174	0.00862786407	0.00859674063	0.00850841854	0.00864860132	3.0087053e-05	0.000248798084	0	100	0	0	3
651	59052	0	3.83098651	0.00863601243	0.00859708837	0.00850841854	0.00864860132	3.0087053e-05	0.000248798084	0	100	0	0	3
652	59054	0	3.83687129	0.00863659995	0.0085974012	0.00850841854	0.00864860132	3.0087053e-05	0.000248798084	0	100	0	0	3
653	59057	0	3.84275606	0.00864189544	0.00859778087	0.00850841854	0.00864860132	3.0087053e-05	0.000248798084	0	100	0	0	3
654	59059	0	3.84864083	0.00865021078	0.00859815706	0.00850841854	0.00865021078	3.0087053e-05	0.000248798084	0	100	0	0	3
655	59062	0	3.8545256	0.0086531249	0.00859854534	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
656	59064	0	3.86041037	0.008646291	0.00859883611	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
657	59067	0	3.86629515	0.00864767684	0.00859919531	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
658	59069	0	3.87217992	0.00864857956	0.00859964197	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
659	59072	0	3.87806469	0.00864240965	0.00860006491	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
660	59075	0	3.88394946	0.00863522986	0.00860043423	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
661	59077	0	3.88983423	0.00863938764	0.00860090233	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
662	59080	0	3.89571901	0.00863897587	0.00860133706	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
663	59082	0	3.90160378	0.00862951044	0.00860169406	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
664	59085	0	3.90748855	0.00861965964	0.00860199926	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
665	59088	0	3.91337332	0.00860812627	0.00860217044	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
666	59090	0	3.91925809	0.00860021173	0.00860227783	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
667	59093	0	3.92514287	0.00859480299	0.00860250231	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
668	59095	0	3.93102764	0.00858945321	0.00860277966	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
669	59098	0	3.93691241	0.0085893813	0.00860296919	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
670	59100	0	3.94279718	0.00858646626	0.00860303056	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
671	59103	0	3.94868195	0.00858472528	0.00860310146	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
672	59105	0	3.95456673	0.00858724236	0.00860328246	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
673	59108	0	3.9604515	0.0085843798	0.00860345063	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
674	59111	0	3.96633627	0.0085867186	0.00860356806	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
675	59113	0	3.97222104	0.00859555412	0.0086037168	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
676	59116	0	3.97810581	0.00859582741	0.00860380677	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
677	59118	0	3.98399058	0.00859093239	0.00860376921	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
678	59121	0	3.98987536	0.00859196061	0.00860359884	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
679	59124	0	3.99576013	0.00859075213	0.00860331379	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
680	59127	0	4.0016449	0.00858940224	0.00860293577	0.00850841854	0.0086531249	3.0087053e-05	0.000248798084	0	100	0	0	3
